2.971650765494765, 15.050067708026681
2.7242783265426005, 15.046806853229825
3.207001160263761, 14.89748687732392
2.550850820020088, 15.588380487407207
2.721519358426523, 15.97941132512986
3.033082916757035, 16.216638511600937
2.440311169537159, 16.363920453258807
2.4382515081232197, 17.14109084650884
2.660774980720733, 16.755766504680675
2.997017495391773, 17.22655241597637
2.6877965943901287, 17.45562746545531
3.376321150961447, 17.541904248622053
2.462181535604149, 18.151819964583485
2.7447509061158812, 18.155896033079554
2.7125719941476376, 19.01037585880498
2.956883420815805, 19.635373028201858
3.5803858468629977, 23.52856191774493
4.135020712913073, 20.969198509064718
3.714966429025144, 19.566215732718593
5.137715860490513, 21.132784724706855
4.566698510804907, 19.57396026286112
4.5721000939014695, 18.48592171231108
4.102792425232529, 18.170977486515
4.151463353252261, 17.316497660789572
6.753579293804844, 19.433200030796957
8.30337767096547, 19.285510482289478
5.8759267219247455, 17.562692197951993
6.620704179776764, 17.722609951947675
7.072027476849801, 17.02560223912029
8.333580377979448, 15.943677791314347
9.29939174308908, 15.015149387910373
4.999065194386335, 16.313105466007848
4.488583517934783, 15.454141964936746
4.748766754464921, 13.590971055384706
4.182778759150006, 10.399681160864304
3.7147573139335917, 9.618027092268598
3.455248413994292, 6.273341153346216
6.344147853954182, 6.995620490849213
5.457754845932359, 5.513290247779665
9.089014671750753, 6.076467044986202
5.452994933344258, 16.3163663208047
5.694228618478576, 16.473430826853132
5.458062079705073, 15.461478888229664
6.149874927770972, 15.621396642225346
6.292930222178363, 14.45645626604951
7.0210568475908, 13.683361941295544
7.340951491620947, 12.674670857468936
7.033517501906857, 12.05130411547048
6.3046309533581795, 12.746681400899448
5.974316963739291, 12.278341130701392
5.786644000263637, 11.655381995552546
5.365606035082143, 11.186226511655288
5.982898852570978, 10.957151462176338
7.041242320173187, 11.040982604245446
8.563509668740188, 10.892885448888354
7.604033187932487, 10.266665458942661
6.321155282910804, 10.337453181824351
6.82408597543336, 9.87400419382158
6.257605899614622, 9.637592221049719
7.532037037793932, 9.022785222893003
6.683048649717192, 9.096018586872336
6.835619849591691, 8.31966340732152
9.74610723040012, 11.830381202983677
11.47595506220614, 11.447910109102764
11.740920042376151, 10.438403811576936
10.650849122968486, 10.123867192630456
12.953488219475238, 9.975770037273374
14.001830773101595, 8.34656545939556
12.84710391772524, 7.566134211348675
14.166736539771778, 7.569802672995134
11.660236603156006, 6.785295356452185
